Messstelle:                ;Hannersdorf
HZB-Nummer:                ;210252
HD-Nummer:                 ;
DBMS-Nummer:               ;1001023
Gewässer:                  ;Tauchenbach
Sachgebiet:                ;OWF
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: ;175,4
Pegelnullpunkt:;
  gültig seit:             ;Höhe [m ü.A.]:
   01.01.1976              ;00246,39
   01.01.1989              ;00246,96
Bundesmeldenetz(BMN)-Koordinaten:;
  gültig seit:             ;Rechtswert y [m] - Hochwert x [m]:
   01.01.1933              ;753700,00 - 232200,00
   05.10.2018              ;753697,93 - 232217,30
Exportzeitreihe:           ;(1001023,Abfluss,I,Mit,T,1,F,Z,50,,,)
Einheit:                   ;[m³/s]
Exportzeitraum:            ;[01.01.1951 00:00,01.01.2022 00:00]
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke;
Werte:;
11.06.1971 00:00; 0,220
12.06.1971 00:00; 0,290
13.06.1971 00:00; 0,290
14.06.1971 00:00; 0,290
15.06.1971 00:00; 0,290
16.06.1971 00:00; 0,290
17.06.1971 00:00; 0,290
18.06.1971 00:00; 0,290
19.06.1971 00:00; 0,320
20.06.1971 00:00; 0,320
21.06.1971 00:00; 0,320
22.06.1971 00:00; 0,320
23.06.1971 00:00; 0,320
24.06.1971 00:00; 0,320
25.06.1971 00:00; 0,320
26.06.1971 00:00; 0,320
27.06.1971 00:00; 0,320
28.06.1971 00:00; 0,290
29.06.1971 00:00; 0,290
30.06.1971 00:00; 0,290
01.07.1971 00:00; 0,320
02.07.1971 00:00; 0,320
03.07.1971 00:00; 0,290
04.07.1971 00:00; 0,290
05.07.1971 00:00; 0,220
06.07.1971 00:00; 0,220
07.07.1971 00:00; 0,220
08.07.1971 00:00; 0,220
09.07.1971 00:00; 0,220
10.07.1971 00:00; 0,220
11.07.1971 00:00; 0,220
12.07.1971 00:00; 0,290
13.07.1971 00:00; 0,290
14.07.1971 00:00; 0,220
15.07.1971 00:00; 0,220
16.07.1971 00:00; 0,220
17.07.1971 00:00; 0,290
18.07.1971 00:00; 0,290
19.07.1971 00:00; 0,600
20.07.1971 00:00; 0,510
21.07.1971 00:00; 0,290
22.07.1971 00:00; 0,160
23.07.1971 00:00; 0,220
24.07.1971 00:00; 0,220
25.07.1971 00:00; 0,220
26.07.1971 00:00; 0,290
27.07.1971 00:00; 0,290
28.07.1971 00:00; 0,220
29.07.1971 00:00; 0,220
30.07.1971 00:00; 0,220
31.07.1971 00:00; 0,220
01.08.1971 00:00; 0,220
02.08.1971 00:00; 0,220
03.08.1971 00:00; 0,220
04.08.1971 00:00; 0,290
05.08.1971 00:00; 0,290
06.08.1971 00:00; 0,290
07.08.1971 00:00; 0,290
08.08.1971 00:00; 0,350
09.08.1971 00:00; 0,350
10.08.1971 00:00; 0,290
11.08.1971 00:00; 0,290
12.08.1971 00:00; 0,290
13.08.1971 00:00; 0,350
14.08.1971 00:00; 0,430
15.08.1971 00:00; 0,430
16.08.1971 00:00; 0,430
17.08.1971 00:00; 0,290
18.08.1971 00:00; 0,290
19.08.1971 00:00; 0,290
20.08.1971 00:00; 0,290
21.08.1971 00:00; 0,220
22.08.1971 00:00; 0,220
23.08.1971 00:00; 0,220
24.08.1971 00:00; 0,220
25.08.1971 00:00; 0,290
26.08.1971 00:00; 0,290
27.08.1971 00:00; 0,290
28.08.1971 00:00; 0,290
29.08.1971 00:00; 0,290
30.08.1971 00:00; 0,290
31.08.1971 00:00; 0,290
01.09.1971 00:00; 0,290
02.09.1971 00:00; 0,220
03.09.1971 00:00; 0,220
04.09.1971 00:00; 0,220
05.09.1971 00:00; 0,220
06.09.1971 00:00; 0,220
07.09.1971 00:00; 0,220
08.09.1971 00:00; 0,220
09.09.1971 00:00; 0,220
10.09.1971 00:00; 0,220
11.09.1971 00:00; 0,220
12.09.1971 00:00; 0,290
13.09.1971 00:00; 0,350
14.09.1971 00:00; 0,350
15.09.1971 00:00; 0,290
16.09.1971 00:00; 0,220
17.09.1971 00:00; 0,220
18.09.1971 00:00; 0,220
19.09.1971 00:00; 0,160
20.09.1971 00:00; 0,160
21.09.1971 00:00; 0,160
22.09.1971 00:00; 0,160
23.09.1971 00:00; 0,220
24.09.1971 00:00; 0,220
25.09.1971 00:00; 0,220
26.09.1971 00:00; 0,220
27.09.1971 00:00; 0,220
28.09.1971 00:00; 0,220
29.09.1971 00:00; 0,220
30.09.1971 00:00; 0,220
01.10.1971 00:00; 0,220
02.10.1971 00:00; 0,160
03.10.1971 00:00; 0,160
04.10.1971 00:00; 0,160
05.10.1971 00:00; 0,160
06.10.1971 00:00; 0,160
07.10.1971 00:00; 0,160
08.10.1971 00:00; 0,220
09.10.1971 00:00; 0,220
10.10.1971 00:00; 0,220
11.10.1971 00:00; 0,220
12.10.1971 00:00; 0,220
13.10.1971 00:00; 0,220
14.10.1971 00:00; 0,220
15.10.1971 00:00; 0,220
16.10.1971 00:00; 0,220
17.10.1971 00:00; 0,220
18.10.1971 00:00; 0,220
19.10.1971 00:00; 0,220
20.10.1971 00:00; 0,220
21.10.1971 00:00; 0,220
22.10.1971 00:00; 0,160
23.10.1971 00:00; 0,160
24.10.1971 00:00; 0,220
25.10.1971 00:00; 0,220
26.10.1971 00:00; 0,220
27.10.1971 00:00; 0,160
28.10.1971 00:00; 0,160
29.10.1971 00:00; 0,160
30.10.1971 00:00; 0,160
31.10.1971 00:00; 0,160
01.11.1971 00:00; 0,160
02.11.1971 00:00; 0,220
03.11.1971 00:00; 0,220
04.11.1971 00:00; 0,290
05.11.1971 00:00; 0,290
06.11.1971 00:00; 0,290
07.11.1971 00:00; 0,220
08.11.1971 00:00; 0,220
09.11.1971 00:00; 0,220
10.11.1971 00:00; 0,220
11.11.1971 00:00; 0,220
12.11.1971 00:00; 0,220
13.11.1971 00:00; 0,220
14.11.1971 00:00; 0,220
15.11.1971 00:00; 0,290
16.11.1971 00:00; 0,290
17.11.1971 00:00; 0,290
18.11.1971 00:00; 0,290
19.11.1971 00:00; 0,290
20.11.1971 00:00; 0,290
21.11.1971 00:00; 0,290
22.11.1971 00:00; 0,430
23.11.1971 00:00; 0,430
24.11.1971 00:00; 0,430
25.11.1971 00:00; 0,470
26.11.1971 00:00; 0,470
27.11.1971 00:00; 0,470
28.11.1971 00:00; 0,470
29.11.1971 00:00; 0,510
30.11.1971 00:00; 0,510
01.12.1971 00:00; 0,510
02.12.1971 00:00; 0,510
03.12.1971 00:00; 0,600
04.12.1971 00:00; 0,430
05.12.1971 00:00; 0,510
06.12.1971 00:00; 0,470
07.12.1971 00:00; 0,510
08.12.1971 00:00; 0,600
09.12.1971 00:00; 0,550
10.12.1971 00:00; 0,510
11.12.1971 00:00; 0,470
12.12.1971 00:00; 0,430
13.12.1971 00:00; 0,510
14.12.1971 00:00; 0,510
15.12.1971 00:00; 0,430
16.12.1971 00:00; 0,430
17.12.1971 00:00; 0,470
18.12.1971 00:00; 0,510
19.12.1971 00:00; 0,510
20.12.1971 00:00; 0,600
21.12.1971 00:00; 0,700
22.12.1971 00:00; 0,700
23.12.1971 00:00; 0,700
24.12.1971 00:00; 0,700
25.12.1971 00:00; 0,700
26.12.1971 00:00; 0,700
27.12.1971 00:00; 0,700
28.12.1971 00:00; 0,700
29.12.1971 00:00; 0,700
30.12.1971 00:00; 0,700
31.12.1971 00:00; 0,700
01.01.1972 00:00; 0,700
02.01.1972 00:00; 0,700
03.01.1972 00:00; 0,800
04.01.1972 00:00; 0,800
05.01.1972 00:00; 0,800
06.01.1972 00:00; 0,800
07.01.1972 00:00; 0,800
08.01.1972 00:00; 0,700
09.01.1972 00:00; 0,700
10.01.1972 00:00; 0,800
11.01.1972 00:00; 0,800
12.01.1972 00:00; 0,800
13.01.1972 00:00; 0,800
14.01.1972 00:00; 0,800
15.01.1972 00:00; 0,800
16.01.1972 00:00; 0,800
17.01.1972 00:00; 0,700
18.01.1972 00:00; 0,700
19.01.1972 00:00; 0,700
20.01.1972 00:00; 0,700
21.01.1972 00:00; 0,700
22.01.1972 00:00; 0,700
23.01.1972 00:00; 0,700
24.01.1972 00:00; 0,700
25.01.1972 00:00; 0,700
26.01.1972 00:00; 0,700
27.01.1972 00:00; 0,700
28.01.1972 00:00; 0,700
29.01.1972 00:00; 0,700
30.01.1972 00:00; 0,700
31.01.1972 00:00; 0,700
01.02.1972 00:00; 0,700
02.02.1972 00:00; 0,700
03.02.1972 00:00; 0,700
04.02.1972 00:00; 0,700
05.02.1972 00:00; 0,700
06.02.1972 00:00; 0,800
07.02.1972 00:00; 0,800
08.02.1972 00:00; 0,900
09.02.1972 00:00; 0,900
10.02.1972 00:00; 0,900
11.02.1972 00:00; 0,900
12.02.1972 00:00; 0,900
13.02.1972 00:00;  1,79
14.02.1972 00:00;  1,47
15.02.1972 00:00;  1,35
16.02.1972 00:00;  1,11
17.02.1972 00:00; 0,800
18.02.1972 00:00; 0,700
19.02.1972 00:00; 0,700
20.02.1972 00:00; 0,700
21.02.1972 00:00; 0,700
22.02.1972 00:00; 0,700
23.02.1972 00:00; 0,700
24.02.1972 00:00; 0,600
25.02.1972 00:00; 0,600
26.02.1972 00:00; 0,600
27.02.1972 00:00; 0,600
28.02.1972 00:00; 0,600
29.02.1972 00:00; 0,600
01.03.1972 00:00; 0,600
02.03.1972 00:00; 0,600
03.03.1972 00:00; 0,510
04.03.1972 00:00; 0,510
05.03.1972 00:00; 0,510
06.03.1972 00:00; 0,510
07.03.1972 00:00; 0,430
08.03.1972 00:00; 0,430
09.03.1972 00:00; 0,430
10.03.1972 00:00; 0,430
11.03.1972 00:00; 0,510
12.03.1972 00:00; 0,510
13.03.1972 00:00; 0,510
14.03.1972 00:00; 0,510
15.03.1972 00:00; 0,550
16.03.1972 00:00; 0,550
17.03.1972 00:00; 0,550
18.03.1972 00:00; 0,510
19.03.1972 00:00; 0,510
20.03.1972 00:00; 0,510
21.03.1972 00:00; 0,550
22.03.1972 00:00; 0,550
23.03.1972 00:00; 0,550
24.03.1972 00:00; 0,510
25.03.1972 00:00; 0,510
26.03.1972 00:00; 0,510
27.03.1972 00:00; 0,510
28.03.1972 00:00; 0,510
29.03.1972 00:00; 0,510
30.03.1972 00:00; 0,510
31.03.1972 00:00; 0,510
01.04.1972 00:00; 0,510
02.04.1972 00:00; 0,470
03.04.1972 00:00; 0,470
04.04.1972 00:00; 0,430
05.04.1972 00:00; 0,430
06.04.1972 00:00; 0,430
07.04.1972 00:00; 0,430
08.04.1972 00:00; 0,430
09.04.1972 00:00; 0,510
10.04.1972 00:00; 0,510
11.04.1972 00:00; 0,510
12.04.1972 00:00; 0,510
13.04.1972 00:00; 0,800
14.04.1972 00:00; 0,800
15.04.1972 00:00;  1,05
16.04.1972 00:00;  1,35
17.04.1972 00:00;  1,05
18.04.1972 00:00; 0,800
19.04.1972 00:00; 0,900
20.04.1972 00:00; 0,900
21.04.1972 00:00;  1,00
22.04.1972 00:00;  1,23
23.04.1972 00:00;  1,35
24.04.1972 00:00;  1,23
25.04.1972 00:00;  1,23
26.04.1972 00:00;  1,23
27.04.1972 00:00;  1,11
28.04.1972 00:00;  1,11
29.04.1972 00:00;  1,11
30.04.1972 00:00;  1,05
01.05.1972 00:00;  1,05
02.05.1972 00:00;  1,00
03.05.1972 00:00;  1,00
04.05.1972 00:00; 0,900
05.05.1972 00:00; 0,900
06.05.1972 00:00; 0,700
07.05.1972 00:00; 0,700
08.05.1972 00:00; 0,800
09.05.1972 00:00; 0,800
10.05.1972 00:00;  1,00
11.05.1972 00:00; 0,900
12.05.1972 00:00; 0,900
13.05.1972 00:00;  1,05
14.05.1972 00:00; 0,900
15.05.1972 00:00;  1,11
16.05.1972 00:00;  1,00
17.05.1972 00:00; 0,800
18.05.1972 00:00;  1,00
19.05.1972 00:00;  1,00
20.05.1972 00:00;  1,11
21.05.1972 00:00;  1,65
22.05.1972 00:00;  1,47
23.05.1972 00:00;  1,35
24.05.1972 00:00;  1,00
25.05.1972 00:00;  1,00
26.05.1972 00:00; 0,900
27.05.1972 00:00; 0,800
28.05.1972 00:00;  6,30
29.05.1972 00:00;  3,11
30.05.1972 00:00;  2,95
31.05.1972 00:00;  2,71
01.06.1972 00:00;  3,11
02.06.1972 00:00;  2,87
03.06.1972 00:00;  1,02
04.06.1972 00:00; 0,920
05.06.1972 00:00; 0,710
06.06.1972 00:00; 0,710
07.06.1972 00:00; 0,620
08.06.1972 00:00; 0,620
09.06.1972 00:00; 0,520
10.06.1972 00:00; 0,520
11.06.1972 00:00; 0,520
12.06.1972 00:00; 0,620
13.06.1972 00:00; 0,620
14.06.1972 00:00; 0,620
15.06.1972 00:00; 0,620
16.06.1972 00:00; 0,620
17.06.1972 00:00; 0,810
18.06.1972 00:00;  2,02
19.06.1972 00:00;  1,49
20.06.1972 00:00; 0,920
21.06.1972 00:00; 0,710
22.06.1972 00:00; 0,520
23.06.1972 00:00; 0,520
24.06.1972 00:00; 0,430
25.06.1972 00:00; 0,430
26.06.1972 00:00; 0,430
27.06.1972 00:00; 0,430
28.06.1972 00:00; 0,430
29.06.1972 00:00; 0,430
30.06.1972 00:00; 0,430
01.07.1972 00:00; 0,430
02.07.1972 00:00; 0,340
03.07.1972 00:00; 0,340
04.07.1972 00:00; 0,340
05.07.1972 00:00; 0,340
06.07.1972 00:00; 0,340
07.07.1972 00:00; 0,340
08.07.1972 00:00; 0,620
09.07.1972 00:00;  1,02
10.07.1972 00:00;  1,24
11.07.1972 00:00;  1,75
12.07.1972 00:00;  3,96
13.07.1972 00:00;  3,96
14.07.1972 00:00;  2,02
15.07.1972 00:00;  1,49
16.07.1972 00:00;  1,02
17.07.1972 00:00;  1,02
18.07.1972 00:00;  1,13
19.07.1972 00:00;  1,13
20.07.1972 00:00;  1,24
21.07.1972 00:00;  1,24
22.07.1972 00:00;  1,24
23.07.1972 00:00;  1,36
24.07.1972 00:00;  1,36
25.07.1972 00:00;  1,36
26.07.1972 00:00;  9,40
27.07.1972 00:00;  1,23
28.07.1972 00:00;  1,11
29.07.1972 00:00;  1,00
30.07.1972 00:00;  1,11
31.07.1972 00:00;  1,35
01.08.1972 00:00;  3,60
02.08.1972 00:00;  5,35
03.08.1972 00:00;  2,00
04.08.1972 00:00;  1,72
05.08.1972 00:00;  1,35
06.08.1972 00:00;  1,23
07.08.1972 00:00;  1,23
08.08.1972 00:00;  1,11
09.08.1972 00:00;  1,11
10.08.1972 00:00;  1,05
11.08.1972 00:00; 0,900
12.08.1972 00:00; 0,900
13.08.1972 00:00; 0,700
14.08.1972 00:00; 0,800
15.08.1972 00:00; 0,800
16.08.1972 00:00; 0,900
17.08.1972 00:00;  1,11
18.08.1972 00:00;  1,00
19.08.1972 00:00; 0,900
20.08.1972 00:00; 0,800
21.08.1972 00:00; 0,700
22.08.1972 00:00; 0,700
23.08.1972 00:00; 0,700
24.08.1972 00:00; 0,700
25.08.1972 00:00; 0,700
26.08.1972 00:00; 0,700
27.08.1972 00:00; 0,700
28.08.1972 00:00; 0,700
29.08.1972 00:00; 0,700
30.08.1972 00:00; 0,700
31.08.1972 00:00; 0,700
01.09.1972 00:00; 0,700
02.09.1972 00:00; 0,700
03.09.1972 00:00; 0,600
04.09.1972 00:00; 0,600
05.09.1972 00:00; 0,510
06.09.1972 00:00; 0,600
07.09.1972 00:00; 0,600
08.09.1972 00:00; 0,600
09.09.1972 00:00; 0,600
10.09.1972 00:00; 0,800
11.09.1972 00:00; 0,800
12.09.1972 00:00; 0,800
13.09.1972 00:00; 0,600
14.09.1972 00:00; 0,600
15.09.1972 00:00; 0,600
16.09.1972 00:00;  1,47
17.09.1972 00:00;  1,11
18.09.1972 00:00; 0,900
19.09.1972 00:00; 0,800
20.09.1972 00:00; 0,700
21.09.1972 00:00; 0,700
22.09.1972 00:00; 0,800
23.09.1972 00:00; 0,800
24.09.1972 00:00; 0,700
25.09.1972 00:00; 0,700
26.09.1972 00:00; 0,700
27.09.1972 00:00; 0,600
28.09.1972 00:00; 0,600
29.09.1972 00:00; 0,600
30.09.1972 00:00; 0,700
01.10.1972 00:00; 0,700
02.10.1972 00:00; 0,600
03.10.1972 00:00; 0,550
04.10.1972 00:00; 0,550
05.10.1972 00:00; 0,700
06.10.1972 00:00; 0,700
07.10.1972 00:00; 0,700
08.10.1972 00:00; 0,700
09.10.1972 00:00; 0,550
10.10.1972 00:00; 0,550
11.10.1972 00:00; 0,550
12.10.1972 00:00; 0,550
13.10.1972 00:00; 0,550
14.10.1972 00:00; 0,700
15.10.1972 00:00; 0,700
16.10.1972 00:00; 0,700
17.10.1972 00:00; 0,550
18.10.1972 00:00; 0,550
19.10.1972 00:00; 0,550
20.10.1972 00:00; 0,550
21.10.1972 00:00; 0,550
22.10.1972 00:00; 0,550
23.10.1972 00:00; 0,550
24.10.1972 00:00; 0,550
25.10.1972 00:00; 0,550
26.10.1972 00:00; 0,550
27.10.1972 00:00; 0,550
28.10.1972 00:00; 0,510
29.10.1972 00:00; 0,510
30.10.1972 00:00; 0,510
31.10.1972 00:00; 0,510
01.11.1972 00:00; 0,510
02.11.1972 00:00; 0,510
03.11.1972 00:00; 0,510
04.11.1972 00:00; 0,510
05.11.1972 00:00; 0,600
06.11.1972 00:00; 0,600
07.11.1972 00:00; 0,600
08.11.1972 00:00; 0,600
09.11.1972 00:00; 0,510
10.11.1972 00:00; 0,510
11.11.1972 00:00; 0,510
12.11.1972 00:00; 0,510
13.11.1972 00:00; 0,510
14.11.1972 00:00; 0,510
15.11.1972 00:00; 0,510
16.11.1972 00:00; 0,510
17.11.1972 00:00; 0,600
18.11.1972 00:00; 0,700
19.11.1972 00:00; 0,700
20.11.1972 00:00; 0,700
21.11.1972 00:00; 0,700
22.11.1972 00:00; 0,700
23.11.1972 00:00; 0,700
24.11.1972 00:00; 0,700
25.11.1972 00:00; 0,700
26.11.1972 00:00; 0,700
27.11.1972 00:00; 0,600
28.11.1972 00:00; 0,600
29.11.1972 00:00; 0,600
30.11.1972 00:00; 0,600
01.12.1972 00:00; 0,600
02.12.1972 00:00; 0,600
03.12.1972 00:00; 0,600
04.12.1972 00:00; 0,600
05.12.1972 00:00; 0,600
06.12.1972 00:00; 0,600
07.12.1972 00:00; 0,600
08.12.1972 00:00; 0,600
09.12.1972 00:00; 0,600
10.12.1972 00:00; 0,600
11.12.1972 00:00; 0,550
12.12.1972 00:00; 0,550
13.12.1972 00:00; 0,550
14.12.1972 00:00; 0,550
15.12.1972 00:00; 0,550
16.12.1972 00:00; 0,550
17.12.1972 00:00; 0,600
18.12.1972 00:00; 0,600
19.12.1972 00:00; 0,600
20.12.1972 00:00; 0,600
21.12.1972 00:00; 0,600
22.12.1972 00:00; 0,700
23.12.1972 00:00; 0,700
24.12.1972 00:00; 0,700
25.12.1972 00:00; 0,700
26.12.1972 00:00; 0,700
27.12.1972 00:00; 0,700
28.12.1972 00:00; 0,700
29.12.1972 00:00; 0,700
30.12.1972 00:00; 0,700
31.12.1972 00:00; 0,700
01.01.1973 00:00; 0,700
02.01.1973 00:00; 0,700
03.01.1973 00:00; 0,700
04.01.1973 00:00; 0,700
05.01.1973 00:00; 0,700
06.01.1973 00:00; 0,700
07.01.1973 00:00; 0,700
08.01.1973 00:00; 0,700
09.01.1973 00:00; 0,700
10.01.1973 00:00; 0,700
11.01.1973 00:00; 0,700
12.01.1973 00:00; 0,700
13.01.1973 00:00; 0,650
14.01.1973 00:00; 0,650
15.01.1973 00:00; 0,650
16.01.1973 00:00; 0,650
17.01.1973 00:00; 0,800
18.01.1973 00:00; 0,800
19.01.1973 00:00; 0,800
20.01.1973 00:00; 0,700
21.01.1973 00:00; 0,700
22.01.1973 00:00; 0,700
23.01.1973 00:00; 0,700
24.01.1973 00:00; 0,650
25.01.1973 00:00; 0,650
26.01.1973 00:00; 0,650
27.01.1973 00:00; 0,650
28.01.1973 00:00; 0,650
29.01.1973 00:00; 0,650
30.01.1973 00:00; 0,650
31.01.1973 00:00; 0,700
01.02.1973 00:00; 0,650
02.02.1973 00:00; 0,700
03.02.1973 00:00; 0,700
04.02.1973 00:00; 0,700
05.02.1973 00:00; 0,700
06.02.1973 00:00; 0,700
07.02.1973 00:00; 0,700
08.02.1973 00:00; 0,700
09.02.1973 00:00; 0,700
10.02.1973 00:00; 0,800
11.02.1973 00:00; 0,700
12.02.1973 00:00; 0,700
13.02.1973 00:00; 0,700
14.02.1973 00:00; 0,600
15.02.1973 00:00; 0,600
16.02.1973 00:00; 0,600
17.02.1973 00:00; 0,600
18.02.1973 00:00; 0,600
19.02.1973 00:00; 0,600
20.02.1973 00:00; 0,600
21.02.1973 00:00; 0,600
22.02.1973 00:00; 0,600
23.02.1973 00:00; 0,600
24.02.1973 00:00; 0,600
25.02.1973 00:00; 0,600
26.02.1973 00:00; 0,600
27.02.1973 00:00; 0,600
28.02.1973 00:00; 0,510
01.03.1973 00:00; 0,510
02.03.1973 00:00; 0,510
03.03.1973 00:00; 0,510
04.03.1973 00:00; 0,510
05.03.1973 00:00; 0,510
06.03.1973 00:00; 0,510
07.03.1973 00:00; 0,510
08.03.1973 00:00; 0,510
09.03.1973 00:00; 0,510
10.03.1973 00:00; 0,510
11.03.1973 00:00; 0,430
12.03.1973 00:00; 0,430
13.03.1973 00:00; 0,430
14.03.1973 00:00; 0,430
15.03.1973 00:00; 0,430
16.03.1973 00:00; 0,430
17.03.1973 00:00; 0,430
18.03.1973 00:00; 0,430
19.03.1973 00:00; 0,430
20.03.1973 00:00; 0,430
21.03.1973 00:00; 0,430
22.03.1973 00:00; 0,430
23.03.1973 00:00; 0,430
24.03.1973 00:00; 0,430
25.03.1973 00:00; 0,430
26.03.1973 00:00; 0,430
27.03.1973 00:00; 0,430
28.03.1973 00:00; 0,430
29.03.1973 00:00; 0,430
30.03.1973 00:00; 0,430
